  0.487023801       4.97169924       6.51049757       1.50698435       10.9914141       1.08956230    
  0.450927436       4.93513966       6.54121399       1.53289843       10.9722815       1.07170534    
  0.414831072       4.89858007       6.57193041       1.55881250       10.9507179       1.05384839    
  0.378734708       4.86202049       6.60264683       1.58472657       10.9267778       1.03599143    
  0.342638344       4.82546091       6.63336325       1.61064065       10.9005203       1.01813447    
  0.306541979       4.78890133       6.66407967       1.63655472       10.8720121       1.00027752    
  0.270445615       4.75234175       6.69479609       1.66246879       10.8413239      0.982420504    
  0.234349251       4.71578217       6.72551250       1.68838286       10.8085318      0.964563489    
  0.198252887       4.67922258       6.75622892       1.71429694       10.7737188      0.946706474    
  0.162156522       4.64266300       6.78694534       1.74021101       10.7369709      0.928849459    
  0.126060158       4.60610342       6.81766176       1.76612508       10.6983805      0.910992444    
   8.99638012E-02   4.56954384       6.84837818       1.79203916       10.6580448      0.893135428    
   5.38674444E-02   4.53298426       6.87909460       1.81795323       10.6160641      0.875278473    
   1.77710876E-02   4.49642467       6.90981102       1.84386730       10.5725431      0.857421517    
  -1.83252692E-02   4.45986509       6.94052744       1.86978137       10.5275908      0.839564562    
  -5.43758124E-02   4.42330551       6.97124386       1.89569545       10.4813194      0.821707606    
  -9.02904123E-02   4.38674593       7.00196028       1.92160952       10.4338446      0.803850651    
 -0.125979289       4.35018635       7.03267670       1.94752359       10.3852854      0.785993695    
 -0.161353216       4.31362677       7.06339312       1.97343767       10.3357630      0.768136740    
 -0.196323767       4.27706718       7.09411001       1.99935174       10.2854013      0.750279844    
 -0.230803505       4.24050760       7.12482691       2.02526569       10.2343254      0.732422948    
 -0.264706224       4.20394802       7.15554380       2.05117965       10.1826639      0.714566052    
 -0.297947198       4.16738844       7.18626070       2.07709360       10.1305456      0.696709216    
 -0.330443293       4.13082886       7.21697760       2.10300756       10.0781012      0.678852439    
 -0.362113267       4.09426928       7.24769449       2.12892151       10.0254612      0.660995662    
 -0.392877966       4.05770969       7.27841139       2.15483546       9.97275829      0.643138945    
 -0.422660470       4.02115011       7.30912876       2.18074918       9.92005444      0.625282288    
 -0.451386333       3.98459053       7.33984613       2.20666289       9.86735058      0.607425690    
 -0.478983730       3.94803095       7.37056351       2.23257661       9.81464672      0.589569151    
 -0.505383670       3.91147137       7.40128088       2.25849009       9.76194286      0.571712732    
 -0.530520141       3.87491179       7.43199873       2.28440356       9.70923901      0.553856373    
 -0.554330289       3.83835220       7.46271658       2.31031704       9.65653515      0.536000133    
 -0.576754630       3.80179262       7.49343443       2.33623028       9.60383129      0.518144011    
 -0.597737074       3.76523304       7.52415276       2.36214328       9.55112648      0.500288069    
 -0.617225170       3.72867346       7.55487108       2.38805628       9.49842167      0.482432306    
 -0.635170221       3.69211388       7.58558941       2.41396904       9.44571686      0.464576721    
 -0.651527345       3.65555429       7.61630821       2.43988156       9.39301205      0.446721345    
 -0.666255653       3.61899471       7.64702702       2.46579385       9.34030724      0.428866208    
 -0.679318309       3.58243513       7.67774630       2.49170589       9.28760147      0.411011308    
 -0.690682709       3.54587555       7.70846558       2.51761770       9.23489571      0.393156677    
 -0.700320363       3.50931597       7.73918533       2.54352927       9.18218994      0.375302345    
 -0.708207250       3.47275639       7.76990509       2.56944036       9.12948418      0.357448310    
 -0.714323580       3.43619680       7.80062485       2.59535122       9.07677841      0.339594603    
 -0.718654096       3.39963722       7.83134508       2.62126184       9.02407169      0.321741223    
 -0.721188009       3.36307764       7.86206532       2.64717197       8.97136497      0.303888172    
 -0.721918941       3.32651806       7.89278603       2.67308187       8.91865826      0.286035478    
 -0.720845103       3.28995848       7.92350674       2.69899130       8.86595154      0.268183112    
 -0.717969120       3.25339890       7.95422745       2.72490048       8.81324482      0.250331104    
 -0.713298202       3.21683931       7.98494816       2.75080919       8.76053810      0.232479423    
 -0.706844032       3.18027973       8.01566887       2.77671766       8.70783043      0.214628071    
 -0.698622763       3.14372015       8.04638958       2.80262589       8.65512276      0.196777031    
 -0.688654959       3.10716057       8.07711029       2.82853389       8.60241508      0.178926289    
 -0.676965535       3.07060099       8.10783195       2.85444140       8.54970741      0.161075816    
 -0.663583696       3.03404140       8.13855362       2.88034868       8.49699974      0.143225610    
 -0.648542881       2.99748182       8.16927528       2.90625572       8.44429207      0.125375643    
 -0.631880701       2.96092224       8.19999695       2.93216252       8.39158440      0.107525907    
 -0.613638818       2.92436266       8.23071861       2.95806909       8.33887672       8.96763727E-02
 -0.593862832       2.88780308       8.26144028       2.98397565       8.28616905       7.18270242E-02
 -0.572602212       2.85124350       8.29216194       3.00988197       8.23346138       5.39778471E-02
 -0.549910069       2.81468391       8.32288361       3.03578806       8.18075371       3.61288227E-02
 -0.525843143       2.77812433       8.35360527       3.06169415       8.12804604       1.82799343E-02
 -0.500461638       2.74156475       8.38432693       3.08759999       8.07533836       4.31167486E-04
 -0.473828971       2.70500517       8.41504860       3.11350584       8.02263069      -1.74174923E-02
 -0.446011722       2.66844559       8.44577026       3.13941145       7.96992302      -3.52226086E-02
 -0.417079449       2.63188601       8.47649193       3.16531706       7.91721535      -5.29396646E-02
 -0.387104481       2.59532642       8.50721359       3.19122267       7.86450768      -7.05243722E-02
 -0.356161743       2.55876684       8.53793526       3.21712804       7.81180000      -8.79327729E-02
 -0.324328601       2.52220726       8.56865692       3.24303341       7.75909233     -0.105121337    
 -0.291684657       2.48564768       8.59937859       3.26893878       7.70638466     -0.122047096    
 -0.258311480       2.44908810       8.63010025       3.29484415       7.65367699     -0.138667747    
 -0.224292532       2.41252851       8.66082191       3.32074952       7.60096931     -0.154941723    
 -0.189712852       2.37596893       8.69154358       3.34665489       7.54826164     -0.170828342    
 -0.154658884       2.33940935       8.72226524       3.37256002       7.49555397     -0.186287895    
 -0.119218268       2.30284977       8.75298595       3.39846516       7.44284678     -0.201281726    
  -8.34796056E-02   2.26629019       8.78370667       3.42437029       7.39013958     -0.215772346    
  -4.75322455E-02   2.22973061       8.81442738       3.45027542       7.33743238     -0.229723543    
  -1.14660561E-02   2.19317102       8.84514809       3.47618055       7.28472519     -0.243100435    
   2.46288013E-02   2.15661144       8.87586880       3.50208569       7.23201799     -0.255869567    
   6.07236587E-02   2.12005186       8.90658951       3.52799082       7.17931080     -0.267999023    
   9.68185142E-02   2.08349228       8.93731022       3.55389595       7.12660360     -0.279458493    
  0.132913366       2.04693270       8.96803093       3.57980108       7.07389641     -0.290219307    
  0.169008225       2.01037312       8.99875164       3.60570621       7.02118921     -0.300254583    
  0.205103084       1.97381341       9.02947235       3.63161135       6.96848202     -0.309539229    
  0.241197944       1.93725371       9.06019306       3.65751648       6.91577482     -0.318050027    
  0.277292788       1.90069401       9.09091377       3.68342161       6.86306763     -0.325765699    
  0.313387632       1.86413431       9.12163448       3.70932674       6.81036043     -0.332666934    
  0.349482477       1.82757461       9.15235519       3.73523188       6.75765324     -0.338736504    
  0.385577321       1.79101491       9.18307590       3.76113701       6.70494604     -0.343959242    
  0.421672165       1.75445521       9.21379662       3.78704214       6.65223885     -0.348322093    
  0.457767010       1.71789551       9.24451733       3.81294727       6.59953165     -0.351814121    
  0.493861854       1.68133581       9.27523804       3.83885241       6.54682446     -0.354426622    
  0.529956698       1.64477611       9.30595875       3.86475754       6.49411726     -0.356153041    
  0.566051543       1.60821640       9.33667946       3.89066243       6.44141006     -0.356989086    
  0.602146387       1.57165670       9.36740017       3.91656733       6.38870287     -0.356932670    
  0.638241231       1.53509700       9.39812088       3.94247222       6.33599567     -0.355983913    
  0.674336076       1.49853730       9.42884159       3.96837711       6.28328848     -0.354145199    
  0.710430920       1.46197760       9.45956230       3.99428201       6.23058128     -0.351421118    
  0.746525764       1.42541790       9.49028301       4.02018690       6.17787409     -0.347818494    
  0.782620609       1.38885820       9.52100372       4.04609203       6.12516689     -0.343346328    
  0.818715453       1.35229850       9.55172443       4.07199717       6.07245970     -0.338015795    
  0.854810297       1.31573880       9.58244514       4.09790230       6.01975250     -0.331840217    
  0.890905142       1.27917910       9.61316586       4.12380743       5.96704531     -0.324835032    
  0.926999986       1.24261940       9.64388657       4.14971256       5.91433811     -0.317017764    
  0.963094831       1.20605969       9.67460728       4.17561769       5.86163092     -0.308407962    
  0.999189675       1.16949999       9.70532799       4.20152283       5.80892372     -0.299027145    
   1.03528452       1.13294029       9.73604870       4.22742796       5.75621653     -0.288898736    
   1.07137942       1.09638059       9.76676941       4.25333309       5.70350933     -0.278048098    
   1.10747433       1.05982089       9.79749012       4.27923822       5.65080214     -0.266502321    
   1.14356923       1.02326119       9.82821083       4.30514336       5.59809494     -0.254290313    
   1.17966413      0.986701548       9.85893154       4.33104849       5.54538774     -0.241442561    
   1.21575904      0.950141907       9.88965225       4.35695362       5.49268055     -0.227991208    
   1.25185394      0.913582265       9.92037296       4.38285875       5.43997335     -0.213969871    
   1.28794885      0.877022624       9.95109367       4.40876389       5.38726616     -0.199413612    
   1.32404375      0.840462923       9.98181438       4.43466902       5.33455896     -0.184358820    
   1.36013865      0.803903222       10.0125351       4.46057415       5.28185129     -0.168843135    
   1.39623368      0.767343521       10.0432253       4.48647928       5.22914362     -0.152905345    
   1.43232870      0.730783820       10.0738068       4.51238441       5.17643595     -0.136585280    
   1.46842372      0.694224119       10.1042042       4.53828955       5.12372828     -0.119923756    
   1.50451875      0.657664418       10.1343412       4.56419468       5.07102060     -0.102962427    
   1.54061377      0.621104717       10.1641417       4.59009981       5.01831293      -8.57436880E-02
   1.57670891      0.584545016       10.1935320       4.61600494       4.96560526      -6.83105886E-02
   1.61280406      0.547985315       10.2224388       4.64191008       4.91289759      -5.07067144E-02
   1.64889932      0.511425555       10.2507896       4.66781521       4.86018991      -3.29760723E-02
   1.68499458      0.474865794       10.2785130       4.69372034       4.80748224      -1.51629895E-02
   1.72108996      0.438306034       10.3055401       4.71962547       4.75477457       2.68800114E-03
   1.75718546      0.401746243       10.3318033       4.74553061       4.70206642       2.05390099E-02
   1.79328108      0.365186453       10.3572369       4.77143574       4.64935827       3.83900367E-02
   1.82937694      0.328626633       10.3817778       4.79734087       4.59665012       5.62410839E-02
   1.86547303      0.292066783       10.4053640       4.82324600       4.54394150       7.40921572E-02
   1.90156937      0.255506903       10.4279366       4.84915113       4.49123287       9.19432566E-02
   1.93766606      0.218947008       10.4494400       4.87505627       4.43852377      0.109794378    
   1.97376335      0.182387099       10.4698191       4.90096140       4.38581419      0.127645522    
   2.00986123      0.145827174       10.4890242       4.92686653       4.33310366      0.145496681    
   2.04595995      0.109267250       10.5070066       4.95277166       4.28039265      0.163347840    
   2.08205962       7.27073476E-02   10.5237217       4.97867680       4.22768021      0.181198969    
   2.11816072       3.61475162E-02   10.5391273       5.00458193       4.17496681      0.199050024    
   2.15426373      -4.12167690E-04   10.5531855       5.03048706       4.12225151      0.216900930    
   2.19036913      -3.69705483E-02   10.5658598       5.05639219       4.06953382      0.234751567    
   2.22647786      -7.34360293E-02   10.5771198       5.08229733       4.01681280      0.252601743    
   2.26259089     -0.109717131       10.5869370       5.10820246       3.96408725      0.270451128    
   2.29870963     -0.145722657       10.5952873       5.13410759       3.91135597      0.288299203    
   2.33483601     -0.181361824       10.6021490       5.16001272       3.85861707      0.306145251    
   2.37097239     -0.216544375       10.6075058       5.18591785       3.80586815      0.323988080    
   2.40712190     -0.251180679       10.6113434       5.21182299       3.75310612      0.341826022    
   2.44328809     -0.285181701       10.6136522       5.23772812       3.70032763      0.359656632    
   2.47947502     -0.318459123       10.6144276       5.26363325       3.64752841      0.377476573    
   2.51568723     -0.350925356       10.6136665       5.28953838       3.59470391      0.395281494    
   2.55192900     -0.382493764       10.6113710       5.31544352       3.54184961      0.413065881    
   2.58820415     -0.413079053       10.6075478       5.34134865       3.48896194      0.430823416    
   2.62451530     -0.442597955       10.6022053       5.36725378       3.43603826      0.448547244    
   2.66086340     -0.470969915       10.5953569       5.39315891       3.38307786      0.466230631    
   2.69724727     -0.498117924       10.5870209       5.41906404       3.33008146      0.483867496    
   2.73366427     -0.523969114       10.5772171       5.44496918       3.27705193      0.501452863    
   2.77011061     -0.548455179       10.5659704       5.47087431       3.22399306      0.518983006    
   2.80658150     -0.571512520       10.5533085       5.49677944       3.17090988      0.536455512    
   2.84307146     -0.593082547       10.5392637       5.52268457       3.11780739      0.553869545    
   2.87957525     -0.613112092       10.5238705       5.54858971       3.06469107      0.571225822    
   2.91608787     -0.631553590       10.5071678       5.57449484       3.01156616      0.588526845    
   2.95260429     -0.648365140       10.4891968       5.60039997       2.95843720      0.605776787    
   2.98912096     -0.663510084       10.4700031       5.62630510       2.90530801      0.622981012    
   3.02563524     -0.676956713       10.4496346       5.65221024       2.85218143      0.640145719    
   3.06214499     -0.688677609       10.4281416       5.67811537       2.79905915      0.657277107    
   3.09864950     -0.698649406       10.4055786       5.70402050       2.74594235      0.674381077    
   3.13514829     -0.706852436       10.3820019       5.72992563       2.69283128      0.691462874    
   3.17164135     -0.713270724       10.3574696       5.75583076       2.63972569      0.708527029    
   3.20812941     -0.717891932       10.3320436       5.78173590       2.58662534      0.725577295    
   3.24461269     -0.720707536       10.3057880       5.80764103       2.53352952      0.742616713    
   3.28109193     -0.721712947       10.2787676       5.83354616       2.48043799      0.759647667    
   3.31756759     -0.720907509       10.2510500       5.85945129       2.42735004      0.776672065    
   3.35404015     -0.718294680       10.2227049       5.88535643       2.37426496      0.793691337    
   3.39051008     -0.713882148       10.1938028       5.91126156       2.32118249      0.810706675    
   3.42697787     -0.707681835       10.1644163       5.93716669       2.26810217      0.827718914    
   3.46344399     -0.699709892       10.1346188       5.96307182       2.21502376      0.844728708    
   3.49990845     -0.689986765       10.1044846       5.98897696       2.16194677      0.861736655    
   3.53637171     -0.678537190       10.0740891       6.01488209       2.10887098      0.878743112    
   3.57283378     -0.665390134       10.0435085       6.04078722       2.05579638      0.895748377    
   3.60929513     -0.650578678       10.0128193       6.06669235       2.00272274      0.912752748    
   3.64575577     -0.634140074       9.98209858       6.09259748       1.94964981      0.929756403    
   3.68221569     -0.616115510       9.95137787       6.11850262       1.89657748      0.946759462    
   3.71867514     -0.596550226       9.92065716       6.14440775       1.84350574      0.963762045    
   3.75513411     -0.575493157       9.88993645       6.17031288       1.79043436      0.980764270    
   3.79159260     -0.552997053       9.85921574       6.19621801       1.73736334      0.997766197    
   3.82805085     -0.529118240       9.82849503       6.22212315       1.68429267       1.01476789    
   3.86450887     -0.503916442       9.79777431       6.24802828       1.63122225       1.03176939    
   3.90096664     -0.477454692       9.76705360       6.27393341       1.57815206       1.04877079    
   3.93742418     -0.449799180       9.73633289       6.29983854       1.52508211       1.06577194    
   3.97388148     -0.421019047       9.70561218       6.32574368       1.47201228       1.08277309    
   4.01033878     -0.391186297       9.67489147       6.35164881       1.41894257       1.09977412    
   4.04679585     -0.360375494       9.64417076       6.37755394       1.36587298       1.11677504    
   4.08325291     -0.328663707       9.61345005       6.40345907       1.31280351       1.13377595    
   4.11970997     -0.296130210       9.58272934       6.42936420       1.25973415       1.15077674    
   4.15616703     -0.262856334       9.55200863       6.45526934       1.20666492       1.16777754    
   4.19262362     -0.228925303       9.52128792       6.48117447       1.15359569       1.18477833    
   4.22908020     -0.194421932       9.49056721       6.50707960       1.10052657       1.20177913    
   4.26553679     -0.159432486       9.45984650       6.53298473       1.04745746       1.21877980    
   4.30199337     -0.124044433       9.42912579       6.55888987      0.994388402       1.23578048    
   4.33844995      -8.83462578E-02   9.39840508       6.58479500      0.941319406       1.25278115    
   4.37490654      -5.24272025E-02   9.36768436       6.61070013      0.888250411       1.26978183    
   4.41136312      -1.63770672E-02   9.33696365       6.63660526      0.835181475       1.28678250    
   4.44781971       1.97140202E-02   9.30624294       6.66251040      0.782112539       1.30378318    
   4.48427629       5.58051132E-02   9.27552223       6.68841553      0.729043603       1.32078385    
   4.52073288       9.18962136E-02   9.24480152       6.71432066      0.675974727       1.33778453    
   4.55718946      0.127987325       9.21408081       6.74022579      0.622905850       1.35478520    
   4.59364605      0.164078429       9.18336010       6.76613092      0.569836974       1.37178588    
   4.63010263      0.200169548       9.15263939       6.79203606      0.516768098       1.38878655    
   4.66655922      0.236260667       9.12191868       6.81794119      0.463699251       1.40578723    
   4.70301580      0.272351801       9.09119797       6.84384632      0.410630405       1.42278790    
   4.73947239      0.308442920       9.06047726       6.86975145      0.357561588       1.43978858    
   4.77592897      0.344534039       9.02975655       6.89565659      0.304492772       1.45678926    
   4.81238556      0.380625159       8.99903584       6.92156172      0.251423955       1.47378993    
   4.84884214      0.416716278       8.96831512       6.94746685      0.198355153       1.49079061    
   4.88529873      0.452807397       8.93759441       6.97337198      0.145286366       1.50779128    
   4.92175531      0.488898516       8.90687370       6.99927711       9.22175795E-02   1.52479196    
   4.95821142      0.524989665       8.87615299       7.02518225       3.91487926E-02   1.54179263    
   4.99466753      0.561080813       8.84543228       7.05108738      -1.39199952E-02   1.55879331    
   5.03112364      0.597171962       8.81471157       7.07699251      -6.69539869E-02   1.57579398    
   5.06757975      0.633263111       8.78399086       7.10289764     -0.119820587       1.59279466    
   5.10403585      0.669354260       8.75327015       7.12880278     -0.172387645       1.60979533    
   5.14049196      0.705445409       8.72254944       7.15470791     -0.224523723       1.62679601    
   5.17694807      0.741536558       8.69182873       7.18061304     -0.276098490       1.64379668    
   5.21340418      0.777627707       8.66110802       7.20651817     -0.326983005       1.66079736    
   5.24986029      0.813718855       8.63038731       7.23242331     -0.377050072       1.67779803    
   5.28631639      0.849810004       8.59966660       7.25832844     -0.426174521       1.69479871    
   5.32277250      0.885901153       8.56894588       7.28423357     -0.474233538       1.71179938    
   5.35922861      0.921992302       8.53822517       7.31013870     -0.521106958       1.72880006    
   5.39568472      0.958083451       8.50750446       7.33604383     -0.566677630       1.74580073    
   5.43214083      0.994174600       8.47678375       7.36194897     -0.610831618       1.76280141    
   5.46859694       1.03026569       8.44606304       7.38785410     -0.653458476       1.77980208    
   5.50505304       1.06635678       8.41534233       7.41375923     -0.694451690       1.79680276    
   5.54150915       1.10244787       8.38462162       7.43966436     -0.733708799       1.81380343    
   5.57796526       1.13853896       8.35390091       7.46556950     -0.771131635       1.83080411    
   5.61442137       1.17463005       8.32318020       7.49147463     -0.806626618       1.84780478    
   5.65087748       1.21072114       8.29245949       7.51737976     -0.840105057       1.86480546    
   5.68733358       1.24681222       8.26173878       7.54328489     -0.871483266       1.88180614    
   5.72378969       1.28290331       8.23101807       7.56919003     -0.900682747       1.89880681    
   5.76024580       1.31899440       8.20029736       7.59509516     -0.927630544       1.91580749    
   5.79670191       1.35508549       8.16957664       7.62100029     -0.952259243       1.93280816    
   5.83315802       1.39117658       8.13885593       7.64690542     -0.974507272       1.94980884    
   5.86961412       1.42726767       8.10813522       7.67281055     -0.994319022       1.96680951    
   5.90607023       1.46335876       8.07741451       7.69871569      -1.01164496       1.98381019    
   5.94252634       1.49944985       8.04669380       7.72462082      -1.02644181       2.00081086    
   5.97898245       1.53554094       8.01597309       7.75052595      -1.03867257       2.01781154    
   6.01543856       1.57163203       7.98525190       7.77643108      -1.04830670       2.03481221    
   6.05189466       1.60772312       7.95453072       7.80233622      -1.05532002       2.05181289    
   6.08835077       1.64381421       7.92380953       7.82824135      -1.05969501       2.06881356    
   6.12480688       1.67990530       7.89308834       7.85414648      -1.06142080       2.08581424    
   6.16126299       1.71599638       7.86236715       7.88005161      -1.06049299       2.10281491    
   6.19771910       1.75208747       7.83164597       7.90595675      -1.05691397       2.11981559    
   6.23417521       1.78817856       7.80092478       7.93186188      -1.05069268       2.13681626    
   6.27063131       1.82426965       7.77020359       7.95776701      -1.04184461       2.15381694    
   6.30708742       1.86036074       7.73948240       7.98367214      -1.03039193       2.17081761    
   6.34354353       1.89645183       7.70876122       8.00957680      -1.01636326       2.18781829    
   6.37999964       1.93254292       7.67804003       8.03548145     -0.999793768       2.20481896    
   6.41645575       1.96863401       7.64731884       8.06138611     -0.980724752       2.22181964    
   6.45291185       2.00472522       7.61659765       8.08729076     -0.959203959       2.23882031    
   6.48936796       2.04081631       7.58587646       8.11319542     -0.935285151       2.25582099    
   6.52582407       2.07690740       7.55515528       8.13910007     -0.909028113       2.27282166    
   6.56228018       2.11299849       7.52443409       8.16500473     -0.880498469       2.28982234    
   6.59873629       2.14908957       7.49371290       8.19090939     -0.849767625       2.30682302    
   6.63519239       2.18518066       7.46299171       8.21681404     -0.816912353       2.32382369    
   6.67164850       2.22127175       7.43227053       8.24271870     -0.782014787       2.34082437    
   6.70810461       2.25736284       7.40154934       8.26862335     -0.745162189       2.35782504    
   6.74456072       2.29345393       7.37082815       8.29452801     -0.706446707       2.37482572    
   6.78101683       2.32954502       7.34010696       8.32043266     -0.665965080       2.39182639    
   6.81747293       2.36563611       7.30938578       8.34633732     -0.623818517       2.40882707    
   6.85392904       2.40172720       7.27866459       8.37224197     -0.580112457       2.42582774    
   6.89038515       2.43781829       7.24794340       8.39814663     -0.534956098       2.44282842    
   6.92684126       2.47390938       7.21722221       8.42405128     -0.488462329       2.45982909    
   6.96329737       2.51000047       7.18650103       8.44995594     -0.440747410       2.47682977    
   6.99975348       2.54609156       7.15577984       8.47586060     -0.391930640       2.49383044    
   7.03620958       2.58218265       7.12505865       8.50176525     -0.342134029       2.51083112    
   7.07266569       2.61827374       7.09433746       8.52766991     -0.291482091       2.52783179    
   7.10912180       2.65436482       7.06361628       8.55357456     -0.240101457       2.54483247    
   7.14557791       2.69045591       7.03289509       8.57947922     -0.188120574       2.56183314    
   7.18203402       2.72654700       7.00217390       8.60538387     -0.135669380       2.57883382    
   7.21849012       2.76263809       6.97145271       8.63128853      -8.28790143E-02   2.59583449    
   7.25494623       2.79872918       6.94073153       8.65719318      -2.98814531E-02   2.61283517    
   7.29140234       2.83482027       6.91001034       8.68309784       2.31908094E-02   2.62983584    
   7.32785845       2.87091136       6.87928915       8.70900249       7.62630701E-02   2.64683652    
   7.36431456       2.90700245       6.84856796       8.73490715      0.129335329       2.66383719    
   7.40077066       2.94309354       6.81784678       8.76081181      0.182407588       2.68083787    
   7.43722677       2.97918463       6.78712559       8.78671646      0.235479847       2.69783854    
   7.47368288       3.01527572       6.75640440       8.81262112      0.288552105       2.71483922    
   7.51013899       3.05136681       6.72568321       8.83852577      0.341624379       2.73183990    
   7.54659510       3.08745790       6.69496202       8.86443043      0.394696653       2.74884057    
   7.58305120       3.12354898       6.66424084       8.89033508      0.447768927       2.76584125    
   7.61950731       3.15964007       6.63351965       8.91623974      0.500841200       2.78284192    
   7.65596342       3.19573116       6.60279846       8.94214439      0.553913474       2.79984260    
   7.69241953       3.23182225       6.57207727       8.96804905      0.606985748       2.81684327    
   7.72887564       3.26791334       6.54135609       8.99395370      0.660058022       2.83384395    
   7.76533175       3.30400443       6.51063490       9.01985836      0.713130295       2.85084462    
   7.80178785       3.34009552       6.47991371       9.04576302      0.766202569       2.86784530    
   7.83824396       3.37618661       6.44919252       9.07166767      0.819274843       2.88484597    
   7.87470007       3.41227770       6.41847134       9.09757233      0.872347116       2.90184665    
   7.91115618       3.44836879       6.38775015       9.12347698      0.925419390       2.91884732    
   7.94761229       3.48445988       6.35702896       9.14938164      0.978491664       2.93584800    
   7.98406839       3.52055097       6.32630777       9.17528629       1.03156388       2.95284867    
   8.02052498       3.55664206       6.29558659       9.20119095       1.08463609       2.96984935    
   8.05698109       3.59273314       6.26486540       9.22709560       1.13770831       2.98685002    
   8.09343719       3.62882423       6.23414421       9.25300026       1.19078052       3.00385070    
   8.12989330       3.66491532       6.20342302       9.27890491       1.24385273       3.02085137    
   8.16634941       3.70100641       6.17270184       9.30480957       1.29692495       3.03785205    
   8.20280552       3.73709750       6.14198065       9.33071423       1.34999716       3.05485272    
   8.23926163       3.77318859       6.11125946       9.35661888       1.40306938       3.07185340    
   8.27571774       3.80927968       6.08053827       9.38252354       1.45614159       3.08885407    
   8.31217384       3.84537077       6.04981709       9.40842819       1.50921381       3.10585475    
   8.34862995       3.88146186       6.01909590       9.43433285       1.56228602       3.12285542    
   8.38508606       3.91755295       5.98837471       9.46023750       1.61535823       3.13985610    
   8.42154217       3.95364404       5.95765352       9.48614216       1.66843045       3.15685678    
   8.45799828       3.98973513       5.92693233       9.51204681       1.72150266       3.17385745    
   8.49445438       4.02582645       5.89621115       9.53795147       1.77457488       3.19085813    
   8.53091049       4.06191778       5.86548996       9.56385612       1.82764709       3.20785880    
   8.56736660       4.09800911       5.83476877       9.58976078       1.88071930       3.22485948    
   8.60382271       4.13410044       5.80404758       9.61566544       1.93379152       3.24186015    
   8.64027882       4.17019176       5.77332640       9.64157009       1.98686373       3.25886083    
   8.67673492       4.20628309       5.74260521       9.66747475       2.03993607       3.27586150    
   8.71319103       4.24237442       5.71188402       9.69337940       2.09300828       3.29286218    
   8.74964714       4.27846575       5.68116283       9.71928406       2.14608049       3.30986285    
   8.78610325       4.31455708       5.65044165       9.74518871       2.19915271       3.32686353    
   8.82255936       4.35064840       5.61972046       9.77109337       2.25222492       3.34386420    
   8.85901546       4.38673973       5.58899927       9.79699802       2.30529714       3.36086488    
   8.89547157       4.42283106       5.55827808       9.82290268       2.35836935       3.37786555    
   8.93192768       4.45892239       5.52755690       9.84880733       2.41144156       3.39486623    
   8.96838379       4.49501371       5.49683571       9.87471199       2.46451378       3.41186690    
   9.00483990       4.53110504       5.46611452       9.90061665       2.51758599       3.42886758    
   9.04129601       4.56719637       5.43539333       9.92652130       2.57065821       3.44586825    
   9.07775211       4.60328770       5.40467215       9.95242596       2.62373042       3.46286893    
   9.11420822       4.63937902       5.37395096       9.97833061       2.67680264       3.47986960    
   9.15066433       4.67547035       5.34322977       10.0042353       2.72987485       3.49687028    
   9.18712044       4.71156168       5.31250858       10.0301294       2.78294706       3.51387095    
   9.22357655       4.74765301       5.28178740       10.0559483       2.83601928       3.53087163    
   9.26003265       4.78374434       5.25106621       10.0816278       2.88909149       3.54787230    
   9.29648876       4.81983566       5.22034502       10.1071033       2.94216371       3.56487298    
   9.33294487       4.85592699       5.18962383       10.1323109       2.99523592       3.58187366    
   9.36940098       4.89201832       5.15890265       10.1571875       3.04830813       3.59887433    
   9.40585709       4.92810965       5.12818146       10.1816711       3.10138035       3.61587501    
   9.44231319       4.96420097       5.09746027       10.2057009       3.15445256       3.63287568    
   9.47876930       5.00029230       5.06673908       10.2292156       3.20752478       3.64987636    
   9.51522541       5.03638363       5.03601789       10.2521582       3.26059699       3.66687703    
   9.55168152       5.07247496       5.00529671       10.2744703       3.31366920       3.68387771    
   9.58813763       5.10856628       4.97457552       10.2960958       3.36674142       3.70087838    
   9.62459373       5.14465761       4.94385433       10.3169813       3.41981363       3.71787906    
   9.66104984       5.18074894       4.91313314       10.3370743       3.47288585       3.73487973    
   9.69750595       5.21684027       4.88241196       10.3563242       3.52595806       3.75188041    
   9.73396206       5.25293159       4.85169077       10.3746834       3.57903028       3.76888108    
   9.77041817       5.28902292       4.82096958       10.3921061       3.63210249       3.78588176    
   9.80687428       5.32511425       4.79024839       10.4085484       3.68517470       3.80288243    
   9.84333038       5.36120558       4.75952721       10.4239693       3.73824692       3.81988311    
   9.87978649       5.39729691       4.72880602       10.4383307       3.79131913       3.83688378    
   9.91624260       5.43338823       4.69808483       10.4515963       3.84439135       3.85388446    
   9.95269871       5.46947956       4.66736364       10.4637327       3.89746356       3.87088513    
   9.98915482       5.50557089       4.63664246       10.4747095       3.95053577       3.88788581    
   10.0256109       5.54166222       4.60592127       10.4844999       4.00360823       3.90488648    
   10.0620031       5.57775354       4.57520008       10.4930792       4.05668068       3.92188716    
   10.0982409       5.61384487       4.54447889       10.5004253       4.10975313       3.93888783    
   10.1342325       5.64993620       4.51375771       10.5065203       4.16282558       3.95588851    
   10.1698885       5.68602753       4.48303652       10.5113487       4.21589804       3.97288918    
   10.2051201       5.72211885       4.45231533       10.5148993       4.26897049       3.98988986    
