  0.105597839      0.989165306       9.89440918      0.989165306    
  0.141024232      0.953812599       9.85898209      0.953812599    
  0.176450625      0.918459892       9.82355499      0.918459892    
  0.211877018      0.883107185       9.78812790      0.883107185    
  0.247303411      0.847754478       9.75270081      0.847754478    
  0.282729805      0.812401772       9.71727371      0.812401772    
  0.318156213      0.777049065       9.68184662      0.777049065    
  0.353582621      0.741696358       9.64641953      0.741696358    
  0.389009029      0.706343651       9.61099243      0.706343651    
  0.424435437      0.670990944       9.57556534      0.670990944    
  0.459861845      0.635638237       9.54013824      0.635638237    
  0.495288253      0.600285530       9.50471115      0.600285530    
  0.530714631      0.564932823       9.46928406      0.564932823    
  0.566141009      0.529580116       9.43385696      0.529580116    
  0.601567388      0.494227409       9.39842987      0.494227409    
  0.636993766      0.458874702       9.36300278      0.458874702    
  0.672420144      0.423521996       9.32757568      0.423521996    
  0.707846522      0.388169289       9.29214859      0.388169289    
  0.743272901      0.352816582       9.25672150      0.352816582    
  0.778699279      0.317463875       9.22129440      0.317463875    
  0.814125657      0.282111168       9.18586731      0.282111168    
  0.849552035      0.246758446       9.15044022      0.246758446    
  0.884978414      0.211405724       9.11501312      0.211405724    
  0.920404792      0.176053002       9.07958603      0.176053002    
  0.955831170      0.140700281       9.04415894      0.140700281    
  0.991257548      0.105347566       9.00873184      0.105347566    
   1.02668393       6.99948519E-02   8.97330475       6.99948519E-02
   1.06211030       3.46421376E-02   8.93787766       3.46421376E-02
   1.09753668      -7.10578053E-04   8.90245056      -7.10578053E-04
   1.13296306      -3.60615179E-02   8.86702347      -3.60615179E-02
   1.16838944      -7.13222995E-02   8.83159637      -7.13222995E-02
   1.20381582     -0.106404774       8.79616928     -0.106404774    
   1.23924220     -0.141221240       8.76074219     -0.141221240    
   1.27466857     -0.175684646       8.72531509     -0.175684646    
   1.31009495     -0.209708840       8.68988800     -0.209708840    
   1.34552133     -0.243208766       8.65446091     -0.243208766    
   1.38094771     -0.276100665       8.61903381     -0.276100665    
   1.41637409     -0.308302313       8.58360672     -0.308302313    
   1.45180047     -0.339733213       8.54817963     -0.339733213    
   1.48722684     -0.370314777       8.51275253     -0.370314777    
   1.52265322     -0.399970561       8.47732544     -0.399970561    
   1.55807960     -0.428626418       8.44189835     -0.428626418    
   1.59350598     -0.456210703       8.40647125     -0.456210703    
   1.62893236     -0.482654452       8.37104416     -0.482654452    
   1.66435874     -0.507891595       8.33561707     -0.507891595    
   1.69978511     -0.531858981       8.30018997     -0.531858981    
   1.73521149     -0.554496706       8.26476288     -0.554496706    
   1.77063787     -0.575748205       8.22933578     -0.575748205    
   1.80606425     -0.595560312       8.19390869     -0.595560312    
   1.84149063     -0.613883555       8.15848160     -0.613883555    
   1.87691700     -0.630672097       8.12305450     -0.630672097    
   1.91234338     -0.645883918       8.08762741     -0.645883918    
   1.94776976     -0.659481049       8.05220032     -0.659481049    
   1.98319614     -0.671429455       8.01677322     -0.671429455    
   2.01862264     -0.681699336       7.98134661     -0.681699336    
   2.05404902     -0.690264940       7.94591999     -0.690264940    
   2.08947539     -0.697104871       7.91049337     -0.697104871    
   2.12490177     -0.702202082       7.87506676     -0.702202082    
   2.16032815     -0.705543756       7.83964014     -0.705543756    
   2.19575453     -0.707121551       7.80421352     -0.707121551    
   2.23118091     -0.706931591       7.76878691     -0.706931591    
   2.26660728     -0.704974294       7.73336029     -0.704974294    
   2.30203366     -0.701254547       7.69793367     -0.701254547    
   2.33746004     -0.695781648       7.66250706     -0.695781648    
   2.37288642     -0.688569307       7.62708044     -0.688569307    
   2.40831280     -0.679635525       7.59165382     -0.679635525    
   2.44373918     -0.669002652       7.55622721     -0.669002652    
   2.47916555     -0.656697273       7.52080059     -0.656697273    
   2.51459193     -0.642750144       7.48537397     -0.642750144    
   2.55001831     -0.627196193       7.44994736     -0.627196193    
   2.58544469     -0.610074222       7.41452074     -0.610074222    
   2.62087107     -0.591427088       7.37909412     -0.591427088    
   2.65629745     -0.571301341       7.34366751     -0.571301341    
   2.69172382     -0.549747348       7.30824089     -0.549747348    
   2.72715020     -0.526818991       7.27281427     -0.526818991    
   2.76257658     -0.502573609       7.23738766     -0.502573609    
   2.79800296     -0.477071792       7.20196104     -0.477071792    
   2.83342934     -0.450377285       7.16653442     -0.450377285    
   2.86885571     -0.422556847       7.13110781     -0.422556847    
   2.90428233     -0.393680006       7.09568119     -0.393680006    
   2.93970895     -0.363818973       7.06025457     -0.363818973    
   2.97513556     -0.333048403       7.02482796     -0.333048403    
   3.01056218     -0.301445216       6.98940134     -0.301445216    
   3.04598880     -0.269088417       6.95397472     -0.269088417    
   3.08141541     -0.236058891       6.91854811     -0.236058891    
   3.11684203     -0.202439219       6.88312149     -0.202439219    
   3.15226865     -0.168313444       6.84769440     -0.168313444    
   3.18769526     -0.133766890       6.81226730     -0.133766890    
   3.22312188      -9.88859162E-02   6.77684021      -9.88859162E-02
   3.25854874      -6.37577251E-02   6.74141312      -6.37577251E-02
   3.29397559      -2.84701400E-02   6.70598602      -2.84701400E-02
   3.32940245       6.88862102E-03   6.67055893       6.88862102E-03
   3.36482930       4.22473848E-02   6.63513184       4.22473848E-02
   3.40025640       7.76061490E-02   6.59970474       7.76061490E-02
   3.43568349      0.112964913       6.56427765      0.112964913    
   3.47111058      0.148323670       6.52885008      0.148323670    
   3.50653791      0.183682427       6.49342251      0.183682427    
   3.54196548      0.219041184       6.45799494      0.219041184    
   3.57739305      0.254399955       6.42256689      0.254399955    
   3.61282086      0.289758712       6.38713884      0.289758712    
   3.64824891      0.325117469       6.35171032      0.325117469    
   3.68367720      0.360476226       6.31628180      0.360476226    
   3.71910596      0.395834982       6.28085279      0.395834982    
   3.75453496      0.431193739       6.24542332      0.431193739    
   3.78996468      0.466552496       6.20999336      0.466552496    
   3.82539487      0.501911283       6.17456293      0.501911283    
   3.86082578      0.537270069       6.13913155      0.537270069    
   3.89625764      0.572628856       6.10369921      0.572628856    
   3.93169069      0.607987642       6.06826591      0.607987642    
   3.96712518      0.643346429       6.03283119      0.643346429    
   4.00256157      0.678705215       5.99739456      0.678705215    
   4.03800011      0.714064002       5.96195555      0.714064002    
   4.07344198      0.749422789       5.92651367      0.749422789    
   4.10888767      0.784781575       5.89106798      0.784781575    
   4.14433861      0.820140362       5.85561705      0.820140362    
   4.17979622      0.855499148       5.82015944      0.855499148    
   4.21526241      0.890857935       5.78469276      0.890857935    
   4.25074053      0.926216722       5.74921417      0.926216722    
   4.28623486      0.961575508       5.71371937      0.961575508    
   4.32175112      0.996934295       5.67820263      0.996934295    
   4.35729742       1.03229308       5.64265633       1.03229308    
   4.39288378       1.06765187       5.60706949       1.06765187    
   4.42852306       1.10301065       5.57142973       1.10301065    
   4.46422720       1.13836944       5.53572512       1.13836944    
   4.49999428       1.17372823       5.49995756       1.17372823    
   4.53576136       1.20908701       5.46419048       1.20908701    
   4.57124519       1.24444580       5.42870665       1.24444580    
   4.60539436       1.27980459       5.39455700       1.27980459    
   4.63460207       1.31516337       5.36534929       1.31516337    
   4.64879847       1.35052216       5.35115242       1.35052216    
   4.63691235       1.38588095       5.36303854       1.38588095    
   4.60861540       1.42123973       5.39133501       1.42123973    
   4.57473707       1.45659852       5.42521334       1.45659852    
   4.53932762       1.49195731       5.46062279       1.49195731    
   4.50357962       1.52731609       5.49637032       1.52731609    
   4.46781778       1.56267488       5.53213215       1.56267488    
   4.43211651       1.59803367       5.56783342       1.59803367    
   4.39648056       1.63339245       5.60346889       1.63339245    
   4.36089897       1.66875124       5.63905001       1.66875124    
   4.32535887       1.70411003       5.67458963       1.70411003    
   4.28984976       1.73946881       5.71009874       1.73946881    
   4.25436306       1.77482760       5.74558496       1.77482760    
   4.21889305       1.81018639       5.78105450       1.81018639    
   4.18343544       1.84554517       5.81651163       1.84554517    
   4.14798689       1.88090396       5.85195971       1.88090396    
   4.11254549       1.91626275       5.88740110       1.91626275    
   4.07710934       1.95162153       5.92283726       1.95162153    
   4.04167700       1.98698032       5.95826912       1.98698032    
   4.00624800       2.02233911       5.99369812       2.02233911    
   3.97082114       2.05769777       6.02912474       2.05769777    
   3.93539619       2.09305644       6.06454945       2.09305644    
   3.89997292       2.12841511       6.09997272       2.12841511    
   3.86455083       2.16377378       6.13539457       2.16377378    
   3.82912970       2.19913244       6.17081547       2.19913244    
   3.79370928       2.23449111       6.20623589       2.23449111    
   3.75828934       2.26984978       6.24165535       2.26984978    
   3.72287011       2.30520844       6.27707434       2.30520844    
   3.68745112       2.34056711       6.31249285       2.34056711    
   3.65203261       2.37592578       6.34791136       2.37592578    
   3.61661434       2.41128445       6.38332939       2.41128445    
   3.58119631       2.44664311       6.41874695       2.44664311    
   3.54577851       2.48200178       6.45416451       2.48200178    
   3.51036096       2.51736045       6.48958206       2.51736045    
   3.47494340       2.55271912       6.52499914       2.55271912    
   3.43952608       2.58807778       6.56041622       2.58807778    
   3.40410876       2.62343645       6.59583330       2.62343645    
   3.36869168       2.65879512       6.63125038       2.65879512    
   3.33327460       2.69415379       6.66666746       2.69415379    
   3.29785752       2.72951245       6.70208406       2.72951245    
   3.26244044       2.76487112       6.73750067       2.76487112    
   3.22702360       2.80022979       6.77291727       2.80022979    
   3.19160676       2.83558846       6.80833387       2.83558846    
   3.15618992       2.87094712       6.84375048       2.87094712    
   3.12077308       2.90630579       6.87916708       2.90630579    
   3.08535624       2.94166446       6.91458368       2.94166446    
   3.04993939       2.97702312       6.95000029       2.97702312    
   3.01452255       3.01238179       6.98541689       3.01238179    
   2.97910595       3.04774046       7.02083349       3.04774046    
   2.94368935       3.08309913       7.05625010       3.08309913    
   2.90827274       3.11845779       7.09166670       3.11845779    
   2.87285614       3.15381646       7.12708330       3.15381646    
   2.83743954       3.18917513       7.16249990       3.18917513    
   2.80202293       3.22453380       7.19791651       3.22453380    
   2.76660633       3.25989246       7.23333311       3.25989246    
   2.73118973       3.29525113       7.26874971       3.29525113    
   2.69577312       3.33060980       7.30416632       3.33060980    
   2.66035652       3.36596847       7.33958292       3.36596847    
   2.62493992       3.40132713       7.37499952       3.40132713    
   2.58952332       3.43668580       7.41041613       3.43668580    
   2.55410671       3.47204447       7.44583273       3.47204447    
   2.51869011       3.50740314       7.48124886       3.50740314    
   2.48327351       3.54276180       7.51666498       3.54276180    
   2.44785690       3.57812047       7.55208111       3.57812047    
   2.41244030       3.61347914       7.58749723       3.61347914    
   2.37702370       3.64883780       7.62291336       3.64883780    
   2.34160709       3.68419647       7.65832949       3.68419647    
   2.30619049       3.71955514       7.69374561       3.71955514    
   2.27077389       3.75491381       7.72916174       3.75491381    
   2.23535728       3.79027247       7.76457787       3.79027247    
   2.19994068       3.82563114       7.79999399       3.82563114    
   2.16452408       3.86098981       7.83541012       3.86098981    
   2.12910748       3.89634848       7.87082624       3.89634848    
   2.09369087       3.93170714       7.90624237       3.93170714    
   2.05827427       3.96706581       7.94165850       3.96706581    
   2.02285767       4.00242472       7.97707462       4.00242472    
   1.98744106       4.03778362       8.01249123       4.03778362    
   1.95202446       4.07314253       8.04790783       4.07314253    
   1.91660786       4.10850143       8.08332443       4.10850143    
   1.88119125       4.14386034       8.11874104       4.14386034    
   1.84577465       4.17921925       8.15415764       4.17921925    
   1.81035805       4.21457815       8.18957424       4.21457815    
   1.77494144       4.24993706       8.22499084       4.24993706    
   1.73952484       4.28529596       8.26040745       4.28529596    
   1.70410824       4.32065487       8.29582405       4.32065487    
   1.66869164       4.35601377       8.33124065       4.35601377    
   1.63327503       4.39137268       8.36665726       4.39137268    
   1.59785843       4.42673159       8.40207386       4.42673159    
   1.56244183       4.46209049       8.43749046       4.46209049    
   1.52702522       4.49744940       8.47290707       4.49744940    
   1.49160862       4.53280830       8.50832367       4.53280830    
   1.45619202       4.56816721       8.54374027       4.56816721    
   1.42077541       4.60352612       8.57915688       4.60352612    
   1.38535881       4.63888502       8.61457348       4.63888502    
   1.34994221       4.67424393       8.64999008       4.67424393    
   1.31452560       4.70960283       8.68540668       4.70960283    
   1.27910900       4.74496174       8.72082329       4.74496174    
   1.24369240       4.78032064       8.75623989       4.78032064    
   1.20827579       4.81567955       8.79165649       4.81567955    
   1.17285919       4.85103846       8.82707310       4.85103846    
   1.13744259       4.88639736       8.86248970       4.88639736    
   1.10202599       4.92175627       8.89790630       4.92175627    
   1.06660938       4.95711517       8.93332291       4.95711517    
   1.03119278       4.99247408       8.96873951       4.99247408    
  0.995776236       5.02783298       9.00415611       5.02783298    
  0.960359693       5.06319189       9.03957272       5.06319189    
  0.924943149       5.09855080       9.07498932       5.09855080    
  0.889526606       5.13390970       9.11040592       5.13390970    
  0.854110062       5.16926861       9.14582253       5.16926861    
  0.818693519       5.20462751       9.18123913       5.20462751    
  0.783276975       5.23998642       9.21665573       5.23998642    
  0.747860432       5.27534533       9.25207233       5.27534533    
  0.712443888       5.31070423       9.28748894       5.31070423    
  0.677027345       5.34606314       9.32290554       5.34606314    
  0.641610801       5.38142204       9.35832214       5.38142204    
  0.606194258       5.41678095       9.39373875       5.41678095    
  0.570777714       5.45213985       9.42915535       5.45213985    
  0.535361171       5.48749876       9.46457195       5.48749876    
  0.499944597       5.52285767       9.49998856       5.52285767    
  0.464528024       5.55821657       9.53540516       5.55821657    
  0.429111451       5.59357548       9.57082176       5.59357548    
  0.393694878       5.62893438       9.60623837       5.62893438    
  0.358278304       5.66429329       9.64165497       5.66429329    
  0.322861731       5.69965219       9.67707157       5.69965219    
  0.287445158       5.73501110       9.71248817       5.73501110    
  0.252028584       5.77037001       9.74790478       5.77037001    
  0.216612026       5.80572891       9.78332138       5.80572891    
  0.181195468       5.84108782       9.81873798       5.84108782    
  0.145778909       5.87644672       9.85415459       5.87644672    
  0.110362343       5.91180563       9.88957119       5.91180563    
   7.49457777E-02   5.94716454       9.92498779       5.94716454    
   3.95292118E-02   5.98252344       9.96040440       5.98252344    
   4.11264785E-03   6.01788235       9.99582100       6.01788235    
  -3.13039161E-02   6.05324125       10.0312376       6.05324125    
  -6.66422248E-02   6.08860016       10.0665760       6.08860016    
 -0.101813927       6.12395906       10.1017475       6.12395906    
 -0.136731088       6.15931797       10.1366653       6.15931797    
 -0.171306431       6.19467688       10.1712408       6.19467688    
 -0.205453500       6.23003578       10.2053881       6.23003578    
 -0.239086941       6.26539469       10.2390223       6.26539469    
 -0.272122651       6.30075359       10.2720585       6.30075359    
 -0.304478079       6.33611250       10.3044147       6.33611250    
 -0.336072296       6.37147141       10.3360100       6.37147141    
 -0.366826326       6.40683031       10.3667650       6.40683031    
 -0.396663308       6.44218922       10.3966036       6.44218922    
 -0.425508618       6.47754812       10.4254503       6.47754812    
 -0.453290164       6.51290703       10.4532337       6.51290703    
 -0.479938477       6.54826593       10.4798841       6.54826593    
 -0.505386949       6.58362484       10.5053349       6.58362484    
 -0.529571950       6.61898375       10.5295219       6.61898375    
 -0.552433014       6.65434265       10.5523853       6.65434265    
 -0.573912978       6.68970156       10.5738678       6.68970156    
 -0.593958199       6.72506046       10.5939159       6.72506046    
 -0.612518489       6.76041937       10.6124792       6.76041937    
 -0.629547477       6.79577827       10.6295109       6.79577827    
 -0.645002604       6.83113718       10.6449690       6.83113718    
 -0.658845246       6.86649609       10.6588144       6.86649609    
 -0.671040773       6.90185499       10.6710129       6.90185499    
 -0.681558728       6.93721390       10.6815338       6.93721390    
 -0.690372765       6.97257280       10.6903515       6.97257280    
 -0.697460890       7.00793171       10.6974430       7.00793171    
 -0.702805340       7.04329062       10.7027912       7.04329062    
 -0.706392765       7.07864952       10.7063818       7.07864952    
 -0.708214223       7.11400843       10.7082062       7.11400843    
 -0.708265126       7.14936733       10.7082605       7.14936733    
 -0.706545353       7.18472624       10.7065439       7.18472624    
 -0.703059256       7.22008514       10.7030611       7.22008514    
 -0.697815478       7.25544405       10.6978207       7.25544405    
 -0.690827191       7.29080296       10.6908360       7.29080296    
 -0.682111800       7.32616186       10.6821241       7.32616186    
 -0.671691179       7.36152077       10.6717072       7.36152077    
 -0.659591317       7.39687967       10.6596107       7.39687967    
 -0.645842493       7.43223858       10.6458654       7.43223858    
 -0.630479038       7.46759748       10.6305056       7.46759748    
 -0.613539398       7.50295639       10.6135693       7.50295639    
 -0.595065892       7.53831530       10.5950985       7.53831530    
 -0.575104713       7.57367420       10.5751400       7.57367420    
 -0.553705812       7.60903311       10.5537443       7.60903311    
 -0.530922592       7.64439201       10.5309639       7.64439201    
 -0.506812096       7.67975092       10.5068560       7.67975092    
 -0.481434554       7.71510983       10.4814806       7.71510983    
 -0.454853445       7.75046873       10.4549017       7.75046873    
 -0.427135199       7.78582764       10.4271860       7.78582764    
 -0.398349106       7.82118654       10.3984022       7.82118654    
 -0.368567139       7.85654545       10.3686228       7.85654545    
 -0.337863773       7.89190435       10.3379211       7.89190435    
 -0.306315750       7.92726326       10.3063745       7.92726326    
 -0.274001926       7.96262217       10.2740622       7.96262217    
 -0.241003096       7.99798107       10.2410650       7.99798107    
 -0.207401767       8.03333950       10.2074652       8.03333950    
 -0.173281923       8.06869793       10.1733465       8.06869793    
 -0.138728872       8.10405636       10.1387949       8.10405636    
 -0.103829004       8.13941479       10.1038961       8.13941479    
  -6.86695650E-02   8.17477322       10.0687370       8.17477322    
  -3.33384499E-02   8.21013165       10.0334063       8.21013165    
   2.07601138E-03   8.24549007       9.99799252       8.24549007    
   3.74904722E-02   8.28084850       9.96257877       8.28084850    
   7.29049370E-02   8.31620693       9.92716503       8.31620693    
  0.108319402       8.35156536       9.89175129       8.35156536    
  0.143733859       8.38692379       9.85633755       8.38692379    
  0.179148316       8.42228222       9.82092381       8.42228222    
  0.214562774       8.45764065       9.78551006       8.45764065    
  0.249977231       8.49299908       9.75009632       8.49299908    
  0.285391688       8.52835751       9.71468258       8.52835751    
  0.320806146       8.56371593       9.67926884       8.56371593    
  0.356220603       8.59907436       9.64385509       8.59907436    
  0.391635060       8.63443279       9.60844135       8.63443279    
  0.427049518       8.66979122       9.57302761       8.66979122    
  0.462463975       8.70514965       9.53761387       8.70514965    
  0.497878432       8.74050808       9.50220013       8.74050808    
  0.533292890       8.77586651       9.46678638       8.77586651    
  0.568707347       8.81122494       9.43137264       8.81122494    
  0.604121804       8.84658337       9.39595890       8.84658337    
  0.639536262       8.88194180       9.36054516       8.88194180    
  0.674950719       8.91730022       9.32513142       8.91730022    
  0.710365176       8.95265865       9.28971767       8.95265865    
  0.745779634       8.98801708       9.25430393       8.98801708    
  0.781194091       9.02337551       9.21889019       9.02337551    
  0.816608548       9.05873394       9.18347645       9.05873394    
  0.852023005       9.09409237       9.14806271       9.09409237    
  0.887437463       9.12945080       9.11264896       9.12945080    
  0.922851920       9.16480923       9.07723522       9.16480923    
  0.958266377       9.20016766       9.04182148       9.20016766    
  0.993680835       9.23552608       9.00640774       9.23552608    
   1.02909529       9.27088451       8.97099400       9.27088451    
   1.06450975       9.30624294       8.93558025       9.30624294    
   1.09992421       9.34160137       8.90016651       9.34160137    
   1.13533866       9.37695980       8.86475277       9.37695980    
   1.17075312       9.41231823       8.82933903       9.41231823    
   1.20616758       9.44767666       8.79392529       9.44767666    
   1.24158204       9.48303509       8.75851154       9.48303509    
   1.27699649       9.51839352       8.72309780       9.51839352    
   1.31241095       9.55375195       8.68768406       9.55375195    
   1.34782541       9.58911037       8.65227032       9.58911037    
   1.38323987       9.62446880       8.61685658       9.62446880    
   1.41865432       9.65982723       8.58144283       9.65982723    
   1.45406878       9.69518566       8.54602909       9.69518566    
   1.48948324       9.73054409       8.51061535       9.73054409    
   1.52489769       9.76590252       8.47520161       9.76590252    
   1.56031215       9.80126095       8.43978786       9.80126095    
   1.59572661       9.83661938       8.40437412       9.83661938    
   1.63114107       9.87197781       8.36896038       9.87197781    
   1.66655552       9.90733624       8.33354664       9.90733624    
   1.70196998       9.94269466       8.29813290       9.94269466    
   1.73738444       9.97805309       8.26271915       9.97805309    
   1.77279890       10.0134115       8.22730541       10.0134115    
   1.80821335       10.0487366       8.19189167       10.0487366    
   1.84362781       10.0839396       8.15647793       10.0839396    
   1.87904227       10.1189327       8.12106419       10.1189327    
   1.91445673       10.1536293       8.08565044       10.1536293    
   1.94987118       10.1879416       8.05023670       10.1879416    
   1.98528564       10.2217836       8.01482296       10.2217836    
   2.02070022       10.2550716       7.97940874       10.2550716    
   2.05611467       10.2877216       7.94399452       10.2877216    
   2.09152913       10.3196526       7.90858030       10.3196526    
   2.12694359       10.3507843       7.87316608       10.3507843    
   2.16235805       10.3810387       7.83775187       10.3810387    
   2.19777250       10.4103413       7.80233765       10.4103413    
   2.23318696       10.4386177       7.76692343       10.4386177    
   2.26860142       10.4657974       7.73150921       10.4657974    
   2.30401587       10.4918127       7.69609499       10.4918127    
   2.33943033       10.5165987       7.66068077       10.5165987    
   2.37484479       10.5400934       7.62526655       10.5400934    
   2.41025925       10.5622377       7.58985233       10.5622377    
   2.44567370       10.5829763       7.55443811       10.5829763    
   2.48108816       10.6022577       7.51902390       10.6022577    
   2.51650262       10.6200333       7.48360968       10.6200333    
   2.55191708       10.6362581       7.44819546       10.6362581    
   2.58733153       10.6508932       7.41278124       10.6508932    
   2.62274599       10.6639004       7.37736702       10.6639004    
   2.65816045       10.6752481       7.34195280       10.6752481    
   2.69357491       10.6849079       7.30653858       10.6849079    
   2.72898936       10.6928549       7.27112436       10.6928549    
   2.76440382       10.6990700       7.23571014       10.6990700    
   2.79981828       10.7035370       7.20029593       10.7035370    
   2.83523273       10.7062454       7.16488171       10.7062454    
   2.87064719       10.7071886       7.12946749       10.7071886    
   2.90606165       10.7063637       7.09405327       10.7063637    
   2.94147611       10.7037725       7.05863905       10.7037725    
   2.97689080       10.6994219       7.02322483       10.6994219    
   3.01230550       10.6933231       6.98781061       10.6933231    
   3.04772019       10.6854906       6.95239639       10.6854906    
   3.08313489       10.6759443       6.91698217       10.6759443    
   3.11854959       10.6647081       6.88156796       10.6647081    
   3.15396428       10.6518106       6.84615374       10.6518106    
   3.18937898       10.6372833       6.81073952       10.6372833    
   3.22479367       10.6211634       6.77532530       10.6211634    
   3.26020861       10.6034899       6.73991108       10.6034899    
   3.29562354       10.5843077       6.70449638       10.5843077    
   3.33103848       10.5636654       6.66908169       10.5636654    
   3.36645341       10.5416136       6.63366699       10.5416136    
